experiment_id,campaign_id,campaign_label,campaign_category,campaign_event_count,campaign_ambient_offset_c,campaign_engine_load_scale,campaign_heat_generation_bias,campaign_ram_air_scale,tick,time_ms,time_s,phase_id,phase_label,active_event_index,active_fault_start_ms,active_fault_duration_ms,active_fault_parameter,fault_mode_id,fault_mode_label,fault_behavior_id,fault_behavior_label,safe_state_id,safe_state_label,requested_safe_state_id,requested_safe_state_label,primary_dtc_id,primary_dtc_label,primary_dtc_class,ambient_temp_c,engine_speed_rpm,engine_load,vehicle_speed_kph,coolant_temp_true_c,coolant_temp_meas_c,coolant_sensor_residual_c,radiator_temp_true_c,radiator_temp_meas_c,pump_command,pump_actual,pump_tracking_error,fan_command,fan_actual,fan_tracking_error,overtemp_warning,overtemp_critical,coolant_sensor_fault,cooling_performance_low,pump_tracking_fault,fan_tracking_fault,coolant_sensor_fail_count,pump_fail_count,fan_fail_count,cooling_perf_fail_count,safe_state_transitions,max_cooling_active,torque_derate_active,shutdown_requested,campaign_event_1_mode_id,campaign_event_1_mode_label,campaign_event_1_behavior_id,campaign_event_1_behavior_label,campaign_event_1_start_ms,campaign_event_1_duration_ms,campaign_event_1_parameter,campaign_event_2_mode_id,campaign_event_2_mode_label,campaign_event_2_behavior_id,campaign_event_2_behavior_label,campaign_event_2_start_ms,campaign_event_2_duration_ms,campaign_event_2_parameter,campaign_event_3_mode_id,campaign_event_3_mode_label,campaign_event_3_behavior_id,campaign_event_3_behavior_label,campaign_event_3_start_ms,campaign_event_3_duration_ms,campaign_event_3_parameter,campaign_event_4_mode_id,campaign_event_4_mode_label,campaign_event_4_behavior_id,campaign_event_4_behavior_label,campaign_event_4_start_ms,campaign_event_4_duration_ms,campaign_event_4_parameter,runtime_detection_algorithm,runtime_detection_score,runtime_detection_alarm,runtime_detection_detected,runtime_detection_first_detection_ms,runtime_detection_latency_ms,runtime_detection_false_positive_count,runtime_detection_label,runtime_detection_action,runtime_detection_action_requested,runtime_detection_requested_safe_state,runtime_detection_action_time_ms,runtime_detection_action_reason
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,726,72600,72.600,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.36,89.91,-1.46,63.24,63.24,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,727,72700,72.700,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.37,89.91,-1.47,63.24,63.24,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,728,72800,72.800,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.39,89.91,-1.48,63.25,63.25,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,729,72900,72.900,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.40,89.91,-1.50,63.26,63.26,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,730,73000,73.000,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.42,89.91,-1.51,63.26,63.26,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,731,73100,73.100,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.43,89.91,-1.52,63.27,63.27,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,732,73200,73.200,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.44,89.91,-1.54,63.28,63.28,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,733,73300,73.300,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.45,89.91,-1.55,63.29,63.29,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,734,73400,73.400,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.47,89.91,-1.56,63.29,63.29,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,735,73500,73.500,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.48,89.91,-1.58,63.30,63.30,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,736,73600,73.600,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.49,89.91,-1.59,63.31,63.31,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,737,73700,73.700,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.51,89.91,-1.60,63.31,63.31,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,738,73800,73.800,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.52,89.91,-1.61,63.32,63.32,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,739,73900,73.900,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.53,89.91,-1.63,63.33,63.33,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,740,74000,74.000,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.54,89.91,-1.64,63.33,63.33,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,741,74100,74.100,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.56,89.91,-1.65,63.34,63.34,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,742,74200,74.200,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.57,89.91,-1.66,63.35,63.35,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,743,74300,74.300,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.58,89.91,-1.68,63.35,63.35,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,744,74400,74.400,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.59,89.91,-1.69,63.36,63.36,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,745,74500,74.500,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.61,89.91,-1.70,63.37,63.37,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,746,74600,74.600,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.62,89.91,-1.71,63.37,63.37,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,747,74700,74.700,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.63,89.91,-1.72,63.38,63.38,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,748,74800,74.800,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.64,89.91,-1.74,63.39,63.39,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,749,74900,74.900,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.65,89.91,-1.75,63.39,63.39,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,750,75000,75.000,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.66,89.91,-1.76,63.40,63.40,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,751,75100,75.100,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.68,89.91,-1.77,63.40,63.40,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,752,75200,75.200,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.69,89.91,-1.78,63.41,63.41,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,753,75300,75.300,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.70,89.91,-1.79,63.42,63.42,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,754,75400,75.400,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.71,89.91,-1.80,63.42,63.42,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,755,75500,75.500,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.72,89.91,-1.81,63.43,63.43,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,756,75600,75.600,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.73,89.91,-1.83,63.43,63.43,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,757,75700,75.700,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.74,89.91,-1.84,63.44,63.44,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,758,75800,75.800,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.75,89.91,-1.85,63.44,63.44,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,759,75900,75.900,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.76,89.91,-1.86,63.45,63.45,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,760,76000,76.000,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.77,89.91,-1.87,63.46,63.46,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
"custom_stale_sensor_data_65000_0","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,761,76100,76.100,2,"urban_traffic",0,65000,0,15000.000,3,"stale_sensor_data",2,"permanent",0,"normal",0,"normal",0,"none","none",31.00,2200.00,0.820,15.00,91.78,89.91,-1.88,63.46,63.46,0.535,0.535,0.000,0.106,0.106,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"stale_sensor_data",2,"permanent",65000,0,15000.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"thermal_observer",0.000000,0,0,-1,-1,0,"thermal_observer_mismatch","precautionary_cooling",0,"none",-1,"none"
